Alachua, Florida	0.6637115440601112	-0.09971687986588941
Bradford, Florida	0.6743358229223877	-0.06691685652888359
Columbia, Florida	0.6420914394304504	-0.08332546088346526
Gilchrist, Florida	0.6429370185413905	-0.11152343183161247
Levy, Florida	0.6521162744139488	-0.13277369102983694
Marion, Florida	0.6759831076082169	-0.12267269587620717
Putnam, Florida	0.6859110582046454	-0.08858789210221715
Union, Florida	0.6589482433237613	-0.07280200783990674
Baker, Florida	0.6559744156017366	-0.04591471247412025
Clay, Florida	0.6810398976931533	-0.05844861814201928
Duval, Florida	0.6820715743239677	-0.044335187362905405
Nassau, Florida	0.6747282663405536	-0.024531056064640493
Charlton, Georgia	0.6605814225433748	-0.012608446564706834
Clinch, Georgia	0.6448431873512107	-0.04945725474030859
Ware, Georgia	0.6461495114014465	-0.016179247055075206
Bay, Florida	0.4842473579898903	-0.2028045929350622
Calhoun, Florida	0.509818954471603	-0.19292872741181166
Gulf, Florida	0.5122548492172442	-0.20849485958630576
Washington, Florida	0.47771588532456494	-0.2055425433846988
Brevard, Florida	0.7269507276018443	-0.11448743402586146
Indian River, Florida	0.7488529691925042	-0.125169440113457
Orange, Florida	0.7164992971723072	-0.12852214149474897
Osceola, Florida	0.7276751005659815	-0.14234014576319953
Seminole, Florida	0.7177152683736704	-0.11263087817680462
Volusia, Florida	0.6975235721846067	-0.10954028337964179
Broward, Florida	0.7947501550098632	-0.18590165218680846
Collier, Florida	0.8020271865621643	-0.17557879930588025
Hendry, Florida	0.7751951785775384	-0.1715348241746794
Miami-Dade, Florida	0.8161326175525592	-0.20070773584450421
Palm Beach, Florida	0.7765972226934806	-0.16042203484388434
Gadsden, Florida	0.521480786555441	-0.16975846671845288
Liberty, Florida	0.5223991337916628	-0.18450218146491934
Charlotte, Florida	0.7626126045249032	-0.1886921509069662
DeSoto, Florida	0.7522300322520534	-0.19174615871287432
Glades, Florida	0.765060663233997	-0.17358779013662912
Highlands, Florida	0.7427989804243463	-0.1643010525058798
Lee, Florida	0.785506449374003	-0.19569739149024437
Sarasota, Florida	0.7488320396312284	-0.20741007756815016
Citrus, Florida	0.6700567473076332	-0.1515282032583513
Hernando, Florida	0.6833858878649303	-0.17473778160143563
Sumter, Florida	0.6918029717750976	-0.14816917413167743
St. Johns, Florida	0.7034133162286489	-0.06296678955822238
Monroe, Florida	0.8256190903370267	-0.18416999116591337
Hamilton, Florida	0.6148706068437381	-0.09684201055708971
Suwannee, Florida	0.6229699965166431	-0.11222811960514584
Echols, Georgia	0.6325490826310824	-0.0784464419925135
Hardee, Florida	0.7333706461070658	-0.17361476437995163
Manatee, Florida	0.7306743490813175	-0.18515400137966856
Dixie, Florida	0.6266962388277587	-0.14376386598864835
Lafayette, Florida	0.6177530886598339	-0.12755044179178476
Taylor, Florida	0.5986595698977033	-0.14084669034435257
Flagler, Florida	0.7117097518364992	-0.08492011883943555
Franklin, Florida	0.5403748811286498	-0.19661108100156813
Wakulla, Florida	0.5515709736212575	-0.17238195213710092
Leon, Florida	0.5503142673867116	-0.16123789980730943
Decatur, Georgia	0.5345350008103108	-0.14513017528947725
Grady, Georgia	0.5455588077656487	-0.14373975426120073
Martin, Florida	0.7767100525527505	-0.15006039079656736
Okeechobee, Florida	0.7515740874545025	-0.1511338343504012
Madison, Florida	0.5964320394137812	-0.11405609126928978
Brooks, Georgia	0.5883635031981151	-0.10735905006343342
Lowndes, Georgia	0.6072167803260414	-0.07939714510152197
Hillsborough, Florida	0.7210181136737139	-0.18300502493132587
Polk, Florida	0.7196733430419369	-0.1559618558514283
Pasco, Florida	0.704787114585936	-0.1693098539208011
Pinellas, Florida	0.7145404429156714	-0.1993732617178094
St. Lucie, Florida	0.7716903547803405	-0.1296092643870885
Jefferson, Florida	0.5753542733219359	-0.14232926309510935
Thomas, Georgia	0.5673303615608867	-0.1307286454423096
Lake, Florida	0.6998496612406055	-0.13500941559164772
Camden, Georgia	0.6774183308927565	0.008596442122682938
Appling, Georgia	0.6341686396853411	0.039448356635545044
Bacon, Georgia	0.6353413636458232	0.006630895417470718
Jeff Davis, Georgia	0.6167636960198122	0.021890041418286835
Pierce, Georgia	0.6511715614493704	0.01917773537533937
Tattnall, Georgia	0.628823611556516	0.07096011332804976
Toombs, Georgia	0.6164197600846463	0.05878274433286952
Wayne, Georgia	0.6490939441998642	0.04947620299700833
Atkinson, Georgia	0.6311107522886024	-0.031081221108155317
Berrien, Georgia	0.6096814662031504	-0.04635379925034956
Coffee, Georgia	0.618547418310739	-0.011919559065688137
Lanier, Georgia	0.6244906630605164	-0.05967711842206954
Baker, Georgia	0.5325411374828565	-0.1321802396880341
Calhoun, Georgia	0.5213456322029039	-0.12053683818600586
Dougherty, Georgia	0.5452253339079594	-0.10340064036344596
Miller, Georgia	0.5273998156447766	-0.15900758119666958
Mitchell, Georgia	0.5547243738060227	-0.11511102032685021
Baldwin, Georgia	0.5610735193052994	0.048717848465044615
Hancock, Georgia	0.5547759611223394	0.06820519098572705
Jones, Georgia	0.5475662584205307	0.025526067453286404
Putnam, Georgia	0.5389256750265394	0.0464963153340726
Washington, Georgia	0.5745144612906965	0.07141547826366276
Wilkinson, Georgia	0.5730142753840215	0.04116956953608555
Banks, Georgia	0.4782558849887092	0.08314044744473961
Franklin, Georgia	0.48077503884722367	0.10936217804801586
Habersham, Georgia	0.4649961482912738	0.09804536164151073
Hall, Georgia	0.4592341326866417	0.06627579461128341
Jackson, Georgia	0.4801729414774378	0.06251560802030595
Madison, Georgia	0.494058319000005	0.09065511236065173
Stephens, Georgia	0.47352306539410505	0.11320870002907474
Barrow, Georgia	0.47859599017638743	0.05265615572196704
Clarke, Georgia	0.4998349268841839	0.07177554108436837
Gwinnett, Georgia	0.4637541337628819	0.03874051865523428
Oconee, Georgia	0.5063826074437418	0.061669947549178185
Walton, Georgia	0.49168289127507186	0.03979839128777306
Bartow, Georgia	0.4109403373293349	0.014668309313969478
Cherokee, Georgia	0.42859521428065667	0.028653487505086117
Cobb, Georgia	0.4360018083977723	0.011958002367668323
Gordon, Georgia	0.39975482424224396	0.03415604338635295
Paulding, Georgia	0.42027250365049523	-0.005663267432048155
Pickens, Georgia	0.4214948622333268	0.03595034716585257
Ben Hill, Georgia	0.6001272564494163	-0.02757012458456224
Irwin, Georgia	0.6003381919509687	-0.03852486569256216
Telfair, Georgia	0.6037008297397249	-0.0021095007733423596
Turner, Georgia	0.5777597307530369	-0.047542867911968205
Wilcox, Georgia	0.5804813978645622	-0.01852062661277723
Cook, Georgia	0.595360494640113	-0.07775394183114816
Tift, Georgia	0.5873789012489742	-0.06745191567856516
Bibb, Georgia	0.5488012337789137	0.005896721405248473
Crawford, Georgia	0.530055975763985	-0.019777566564778627
Houston, Georgia	0.5553121348829606	-0.006856694999419887
Monroe, Georgia	0.5279817019198735	-0.001347016368910421
Twiggs, Georgia	0.5678016056147662	0.02542014031933642
Bleckley, Georgia	0.5765084334314445	0.02065794057750167
Dodge, Georgia	0.5898452107480349	0.014746754911863336
Laurens, Georgia	0.5887466513124126	0.04792390746248767
Pulaski, Georgia	0.5717952800604527	-0.006744620290503879
Brantley, Georgia	0.65792480071271	0.016749655579887817
Glynn, Georgia	0.6702985888142482	0.03898649407635009
Colquitt, Georgia	0.5755620790834589	-0.09973679813251383
Bryan, Georgia	0.6473836943798116	0.10708070661754127
Bulloch, Georgia	0.622461512088784	0.09809241919174481
Chatham, Georgia	0.6613868407739206	0.1191300241009352
Effingham, Georgia	0.6341101858137157	0.12634019311584618
Evans, Georgia	0.6470109697766624	0.08761121817633355
Liberty, Georgia	0.655482154360599	0.08728188915584435
Candler, Georgia	0.6220214848719748	0.08015328720793988
Emanuel, Georgia	0.5994234778954018	0.0817877388463817
Jenkins, Georgia	0.6076528951686919	0.10382797094133893
Screven, Georgia	0.6164593909659051	0.12710204181418244
Burke, Georgia	0.5922239364010425	0.1175168162638775
Jefferson, Georgia	0.5836999730694354	0.09796322428062972
Richmond, Georgia	0.5730136514239582	0.1264306276132251
Aiken, South Carolina	0.5727568894350054	0.14568222534712943
Allendale, South Carolina	0.6101897755140838	0.14177898018755367
Barnwell, South Carolina	0.5914319964970574	0.14591627137901603
Butts, Georgia	0.5065990842335877	0.0010307294200033964
Henry, Georgia	0.4905487624643762	0.0072360462299406285
Jasper, Georgia	0.5276674057668598	0.020301779957395457
Lamar, Georgia	0.5076288234233255	-0.013780421382592356
Newton, Georgia	0.5111314260232223	0.02393071453338606
Spalding, Georgia	0.4810099503751419	-0.015378662538219484
Randolph, Georgia	0.5113711777135774	-0.10653199001986016
Terrell, Georgia	0.5310342852579069	-0.09214656719013957
Coweta, Georgia	0.4553217212265091	-0.01454840147057174
Douglas, Georgia	0.44099769107523423	-0.0069208483592929065
Fulton, Georgia	0.446777959954395	0.010930800301394266
Catoosa, Georgia	0.37174957133848896	0.04943659672336961
Whitfield, Georgia	0.3826050688623548	0.05141313100037002
Hamilton, Tennessee	0.3604503310892585	0.06257892668280354
Jasper, South Carolina	0.6472062526082017	0.14408976194226972
Marion, Georgia	0.5060630363274805	-0.06877383898001736
Talbot, Georgia	0.49134023594866283	-0.05014772473473265
Dawson, Georgia	0.43627559670648114	0.057818340619803746
Forsyth, Georgia	0.4464858450982571	0.039265443276447175
Oglethorpe, Georgia	0.5177923663423498	0.0892785268436965
Clayton, Georgia	0.46888973949391527	0.0029042016409094344
DeKalb, Georgia	0.465547203207586	0.01967174850944833
Fayette, Georgia	0.4647298102475244	-0.0018912838680969122
Worth, Georgia	0.5650574323901048	-0.08029023292282404
Columbia, Georgia	0.5512542617927857	0.12499109263779126
Lincoln, Georgia	0.5357696518337232	0.11319883324137883
McDuffie, Georgia	0.5635575395665484	0.10803136563727223
Edgefield, South Carolina	0.5478015376320535	0.1400034589003851
McCormick, South Carolina	0.5236624794836778	0.13202840939672766
Meriwether, Georgia	0.4769976384042411	-0.031629197623428584
Macon, Georgia	0.5414101260315928	-0.03629612501030173
Peach, Georgia	0.5404768961222041	-0.027681925643105024
Taylor, Georgia	0.5157346599697532	-0.045562310961143423
Upson, Georgia	0.506772454930965	-0.02632906926314984
Crisp, Georgia	0.5604970672971401	-0.05005759891505947
Dooly, Georgia	0.5587056653729376	-0.03527311906880273
Lee, Georgia	0.5502111510223483	-0.07416793270625004
Sumter, Georgia	0.5357495635969572	-0.06229136876373877
Fannin, Georgia	0.4185032656692966	0.07824148022051944
Gilmer, Georgia	0.41542388859576934	0.05331498046223814
Lumpkin, Georgia	0.4427911070560228	0.07334337762650332
Rockdale, Georgia	0.48587782102511556	0.027832546961342873
Wheeler, Georgia	0.605474664134922	0.029934393916245264
Hampton, South Carolina	0.625095477061338	0.15571340464250058
Elbert, Georgia	0.5091662781886214	0.11293768825256513
Hart, Georgia	0.4889965120824419	0.11889456436198537
Wilkes, Georgia	0.535333497798026	0.10298621297275114
Abbeville, South Carolina	0.502623322030769	0.1426067459694457
Anderson, South Carolina	0.491542927226313	0.13862835572718266
Johnson, Georgia	0.5858739742331489	0.06795038528162652
Treutlen, Georgia	0.6037529945185214	0.06140440477695088
Murray, Georgia	0.4002552719697679	0.06434516762809538
Union, Georgia	0.4344109006270407	0.09077063793712624
Cherokee, North Carolina	0.41835522775109557	0.10487956298880939
Polk, Tennessee	0.39726086421794093	0.0920737845300382
Oconee, South Carolina	0.46366200832214044	0.12800565527787303
Glascock, Georgia	0.5757744507381706	0.08553827347932451
Warren, Georgia	0.5615393361930279	0.09368587475205532
McIntosh, Georgia	0.6735412030281609	0.06471789414619615
Greene, Georgia	0.5286024507539304	0.06744508632920615
Morgan, Georgia	0.5171297190355741	0.041563920898937845
Taliaferro, Georgia	0.5441159527653653	0.08450666702216078
Rabun, Georgia	0.4526437262886188	0.12151559259353704
Towns, Georgia	0.4550697890830366	0.10339463786093508
White, Georgia	0.45906226721775845	0.08339532577071614
Montgomery, Georgia	0.623405546143357	0.04231741206209221
Pike, Georgia	0.4965262604004213	-0.03150401739419865
Long, Georgia	0.6547406897364564	0.07055952547892064
Schley, Georgia	0.5275832255212075	-0.058276943033697175
Webster, Georgia	0.5136451068457436	-0.08390822328738409
Bradley, Tennessee	0.3793369319246682	0.07816487675790583
Clay, North Carolina	0.43824011524184575	0.10939541750173966
Jackson, North Carolina	0.44111521072466753	0.14336736972954903
Macon, North Carolina	0.4362697803171231	0.12565581165756298
Hawaii, Hawaii	0.005452964713803664	0.02432255993336424
Honolulu, Hawaii	0.005403761901193891	0.02433368849717706
Kalawao, Hawaii	0.017423776746720604	0.02166494623647135
Maui, Hawaii	-0.0067564607109930125	0.027034542068590975
Kauai, Hawaii	0.005260137790149643	0.02436558314484891
Ada, Idaho	-0.607781730387818	-0.4116154255750759
Boise, Idaho	-0.6271713588580633	-0.388997575293002
Canyon, Idaho	-0.6106535953959881	-0.4206793380951207
Elmore, Idaho	-0.5987858922839517	-0.39839868035083814
Gem, Idaho	-0.632534771610288	-0.3963670408839874
Owyhee, Idaho	-0.5857858136811583	-0.42393831425541284
Adams, Idaho	-0.6489504443457618	-0.3818352115717058
Idaho, Idaho	-0.6550724697514251	-0.35161767788597886
Valley, Idaho	-0.6396298687378673	-0.36552730555177476
Washington, Idaho	-0.6333953752219275	-0.41260548952815385
Baker, Oregon	-0.6423200282836147	-0.41087996734647897
Wallowa, Oregon	-0.6604436662550477	-0.38215482401049733
Bannock, Idaho	-0.5732946463677893	-0.35824485923366106
Bingham, Idaho	-0.5837430211146708	-0.35096239581784533
Caribou, Idaho	-0.5596814738175467	-0.3378443034385962
Franklin, Idaho	-0.557430800983534	-0.361747985767354
Oneida, Idaho	-0.5641589785214004	-0.38818011027230415
Power, Idaho	-0.5799292781138551	-0.37835357400793873
Bear Lake, Idaho	-0.5503484282815686	-0.3453265283331384
Cache, Utah	-0.5536073549439019	-0.37491629080750893
Rich, Utah	-0.5367440003572794	-0.3538565904141439
Lincoln, Wyoming	-0.5388199702569891	-0.3266605141096966
Benewah, Idaho	-0.7177616823097145	-0.34328068727351446
Kootenai, Idaho	-0.7311817896879216	-0.32500308478374085
Latah, Idaho	-0.6986591517905876	-0.34823037212895447
Shoshone, Idaho	-0.7037115560826293	-0.3225725035742646
Spokane, Washington	-0.7249735875295354	-0.34570222375201437
Whitman, Washington	-0.7034802666435974	-0.36853296615240755
Blaine, Idaho	-0.5910929325955694	-0.3766689021577183
Bonneville, Idaho	-0.563919497667621	-0.32772192459187166
Butte, Idaho	-0.6077613945035062	-0.3558719440011769
Jefferson, Idaho	-0.5888277452487289	-0.3357991288943526
Camas, Idaho	-0.6118606205977717	-0.3897406970410125
Cassia, Idaho	-0.5719732602012211	-0.4059002329526629
Custer, Idaho	-0.6180019374809245	-0.3738819580374658
Lincoln, Idaho	-0.6061689134598911	-0.38555687197639066
Minidoka, Idaho	-0.5879116570070585	-0.39691260245866217
Bonner, Idaho	-0.7143794826317118	-0.31402265061191525
Boundary, Idaho	-0.7227818130754132	-0.2939536504324009
Lincoln, Montana	-0.6955495377132576	-0.29184942316827384
Sanders, Montana	-0.6864640548953459	-0.306799551738106
Pend Oreille, Washington	-0.738079572359323	-0.3200668294428227
Madison, Idaho	-0.5866865940790361	-0.32343783782511093
Teton, Idaho	-0.5710077100748115	-0.31147282497358764
Teton, Wyoming	-0.555000382608963	-0.3069045255553279
Clark, Idaho	-0.6042420009221353	-0.333698164640509
Lemhi, Idaho	-0.6277711895638831	-0.34884895586466047
Gooding, Idaho	-0.5990196663566072	-0.41427914674318445
Payette, Idaho	-0.6306151425683405	-0.42697560688228736
Malheur, Oregon	-0.6147519113181598	-0.4311645743875339
Jerome, Idaho	-0.5908473723316545	-0.41974415762931905
Twin Falls, Idaho	-0.5754307954006493	-0.41713636373694657
Elko, Nevada	-0.5564259232962058	-0.422805530053885
Box Elder, Utah	-0.5516430085501166	-0.40476332507871854
Fremont, Idaho	-0.5836269088933884	-0.3119977919094285
Beaverhead, Montana	-0.6124157483246349	-0.32501194229024094
Clearwater, Idaho	-0.6779654960843218	-0.33558514570961473
Lewis, Idaho	-0.6786128468012605	-0.34704366287832655
Nez Perce, Idaho	-0.674950732870936	-0.36131910122842636
Mineral, Montana	-0.6864504521553176	-0.31794123639519223
Missoula, Montana	-0.6612983617263838	-0.32239851190324037
Gallatin, Montana	-0.583430615504885	-0.29436939247113786
Madison, Montana	-0.6044971326233993	-0.307342888623406
Ravalli, Montana	-0.6390826175657732	-0.3338075525548763
Asotin, Washington	-0.6853028610198324	-0.3736551568152928
Humboldt, Nevada	-0.5833426184027849	-0.4404935257501891
Adams, Illinois	-0.0895698357550953	0.04344884613975436
Brown, Illinois	-0.07214708862575726	0.049312207137868776
Hancock, Illinois	-0.10840928277233379	0.05917467384388361
Pike, Illinois	-0.06595057080180361	0.02415130580159543
Schuyler, Illinois	-0.08682436776172184	0.0724939787519028
Lewis, Missouri	-0.11216714253777568	0.03369189023846874
Marion, Missouri	-0.09019920837455395	0.021141205234395614
Alexander, Illinois	0.1032438308278041	-0.03118658716223173
Pulaski, Illinois	0.107226667430279	-0.009998066479654392
Union, Illinois	0.08375418555418297	-0.019386432628480218
Ballard, Kentucky	0.12240762557396317	-0.02484555608343983
